Eigvals	48
1.7706865453	1.64980036432	0.934097002395	0.771418488199	0.549592180064	0.479226537127	0.338573915247	0.3025284717	0.272891178927	0.23431698293	0.162370085295	0.121750098004	0.112979760713	0.0901600971247	0.0847302452438	0.0797082021642	0.0635553020925	0.049101821117	0.0434161162905	0.0392613322278	0.0281298636706	0.0198817040705	0.0173092491693	0.00854014605958	0.00595806584624	0.00477561900332	0.00302057563011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	48
0.214947055646	0.20027244893	0.11339183713	0.0936439784612	0.0667160549813	0.0581742338396	0.0411001407302	0.0367245148012	0.0331267866568	0.0284441905894	0.0197104178895	0.0147794792704	0.0137148311074	0.0109447081219	0.0102855679271	0.00967593242946	0.00771510072845	0.00596056478996	0.00527036611252	0.00476600885997	0.00341473841758	0.00241347841182	0.00210120314872	0.00103670480536	0.000723261107052	0.000579721603678	0.00036667350287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	48	48
171	-0.407689524342	0.0516216269255	0.298677168292	-0.228923339631	0.0993326080379	0.0585970901548	0.072984009673	0.0177618867949	0.0943203290575	0.0414175985819	-0.0324113396162	-0.0180288984933	0.0547330296058	0.0437163899844	0.0146829907886	-0.024691651377	0.0164245248259	0.0234911360027	-0.0008663750498	0.00807930965991	0.0277486848056	-0.0255544950992	0.0261630692297	-0.0133376021076	-0.00361379282978	-0.00902093947361	-6.85568798923e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	-0.125022781536	-0.0759893856287	-0.312986364418	-0.15493698383	0.015246984789	0.137546250507	-0.11679528422	0.0721250501981	0.181484268498	0.0806729351948	-0.00411255608134	-0.0365235414248	0.0139424811933	0.0423498316924	-0.01942281481	0.0597505157897	-0.00101420343581	0.0129303982633	0.0671093151404	0.00464133742671	0.0283833542892	-0.00365430240975	-0.00696554888475	-0.00241894691024	0.00571188018546	-0.00880382113295	-0.000781653803762	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	-0.118193779956	0.127205659286	0.0267875831897	-0.00416257493897	0.00778085381029	0.119353288406	0.00587629816242	-0.0539652898305	0.00482351975437	0.00644953570028	0.0131417694925	-0.0231271688242	-0.00714797233661	0.0286278179736	-0.0445814038463	0.0378944902655	-0.0278473115233	-0.120057448315	0.00645347991346	-0.024564105738	-0.0429844710507	-0.00660465560653	-0.00709620519538	-0.0118596609754	-0.0183882905402	-0.00675229343741	-0.0166227404265	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	-0.0240301934225	-0.0270324544442	-0.142170001832	-0.174119297127	-0.0714086735327	0.0637347848115	-0.0395104825658	0.0172416969216	-0.0328414184508	0.0861457045499	0.0474927456049	0.100532204864	-0.00822092108872	0.00025044739019	-0.0187627869756	-0.0102166139317	-0.0881051229196	0.00469371181567	-0.0280051590907	-0.00440240956213	-0.0207155616368	-0.0194396447417	-0.0123198487936	0.003276029888	0.00297171148786	0.00460647421539	0.00074875608548	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180.1	0.0765266518845	0.113210993959	-0.24687022706	0.247378652811	0.279511794148	-0.148144370505	0.070887705316	-0.000845062029668	0.0243842116557	-0.114458814198	0.0123378180801	0.0367540109897	0.041424411306	-0.00665194930002	-0.025726168454	0.00647012431834	-0.0288647837472	0.012970401846	-0.0140440363954	-0.0429604846276	0.0337915228209	0.00188990663894	0.0124830095435	-0.000977711041768	-0.00033186291596	-0.00636600966921	-0.000150606950423	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	-0.182206323964	-0.0208834127436	-0.0351011307599	0.123736626727	-0.0870862915812	0.0807290627565	-0.0205480450728	0.00953612234434	-0.00726313510821	-0.0322519563187	0.00862022021181	0.0219315211836	0.00594127301094	-0.0131564491775	-0.0165722791837	0.0805102475503	-0.0270219173162	0.00277226412976	-0.0262720437128	0.0208860080034	-0.000278132632819	0.0084096727744	0.00603039702061	-0.00194791618777	0.0149661398622	-0.00573979325996	0.0284077998777	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181.1	0.0797897631026	0.182119031522	-0.00235596734688	0.0651895626542	0.0977166689545	0.079658372471	0.0578419250126	0.0711614816132	0.0493757187188	-0.0138963855964	-0.0195194119758	0.115137768056	0.00720828618047	0.0368523312691	-0.0318492812416	-0.00388607858074	-0.0889733736383	0.0326208503422	0.0136121398318	0.00716502359846	-0.0380900150667	0.00554430478563	-0.0153702485791	0.00573623767534	-0.0182458234325	0.00240460800716	0.00716331147365	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	0.0589908386054	-0.0986673552231	0.167786311921	0.0758033856165	-0.0712865119042	0.0405074835791	-0.0157219863712	-0.000830934701339	0.00613438339524	0.042955751208	0.0282778400662	0.0176985593744	-0.0562529260606	0.0778545532959	0.0552852626625	-0.0166086566158	-0.00205424453909	0.0425383659925	0.0221888772922	-0.0102527993696	0.0172605448988	-0.0319456835384	-0.00239972848295	-0.0137338836937	-0.00796157281636	0.000709675610216	-0.000838668960269	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
205	-0.0876885179658	-0.0331297703824	0.0550641084121	-0.00460389343816	0.0122775048464	0.00618392723966	-0.0643456908361	-0.0842528950927	-0.0329727154972	-0.00106242574327	0.0143479340918	0.0169537326124	-0.0408730775579	0.00998572650197	0.12801426262	0.0351307141642	-0.0182775755864	0.0318907408602	0.0239351220568	-0.0170021783193	-0.0269924784355	0.0263390125194	0.00250190246671	0.0156622852148	-0.00981710181315	-0.0142931913194	0.00720797588252	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208	-0.102668855595	-0.042190049681	0.0339003145965	0.12409921219	-0.0770297397717	0.1058582498	0.0482150941824	0.0764993569132	-0.0076086632496	-0.0628207277076	0.0570541640286	0.0211615464146	-0.0182177859992	0.057311360784	-0.0113270301758	-0.00179212365891	0.0361439852712	-0.0121717027164	-0.0269035566411	0.0455496770022	0.0100751152324	0.0325221127975	-0.0165653333594	0.0177062268639	-0.00984620520661	-0.0279152248613	0.00286030433312	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209	-0.146821018476	-0.0285483755728	-0.00487347099033	0.120763117539	-0.0846321939724	0.0476594852527	-0.00074839211578	0.0287725431275	-0.000433848024563	-0.0352463869957	0.0115367615221	0.0128762961993	-0.00449662876313	-0.00158079562705	-0.0392529041774	0.0855095627126	-0.00344666400051	0.0087016158031	0.0013978148237	0.0400138140135	0.0116436363804	0.0119103304108	-0.00588992019749	0.00446059800048	0.0027450878081	0.0128780918958	-0.027707969581	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	0.142609733223	-0.21326900865	0.115261614682	0.0699450001844	0.00142020674255	-0.00656490690448	-0.133730926064	-0.168873117834	-0.0847295608013	0.0792661207697	-0.0876798201669	0.0128493861146	0.00931630854063	0.048865730272	-0.0446956666454	0.0549827118259	0.0177934333369	-0.0178034766529	0.0436696010792	-0.0338887841523	-0.0176159358922	-0.0228576595241	0.00985319547955	0.00982536993049	0.00498693728971	0.00811391517205	0.0118502224203	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217	0.03991762895	-0.183505095828	0.191087831801	0.20250172674	-0.0612461676433	0.0995327740784	0.0169270417433	0.0553054845799	0.0690171243017	0.119428799282	-0.0355038021156	-0.0538414774302	-0.041253364263	-0.0630242167622	-0.0373703826792	0.0495589808858	0.0208138818377	0.0182101859671	-0.0640846368985	-0.0282990986025	0.00794672914088	-0.00241245888221	-0.00644691326392	-0.00292120845447	-0.0104321464629	-0.00593056815938	0.00465675560496	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.0133704409647	-0.114879122616	0.066724431644	0.0890806956887	-0.0339482564049	-0.105602238252	0.044863673923	-0.0307587923574	-0.056442649175	0.0815346721218	0.0599594123846	0.0305425512196	0.0373701795041	-0.0224179151453	0.0214398671587	0.0201315613511	-0.0902606547769	-0.0255167596053	-0.0101773922266	0.0275761269001	0.0427691048201	-0.0229015562425	0.0103896716823	0.006780119337	0.0127659089444	-0.00976056537238	-0.00610037228624	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0.147494749208	-0.1800796729	0.24326395925	0.0704777113003	-0.0296755522398	-0.00481875469461	0.00533444598168	-0.0257081775383	0.00146328484293	0.160354748294	0.0547818989679	0.00722003823534	-0.00310758359179	-0.0113007942187	-0.0226853471053	-0.0391168762447	0.0156863525773	0.0111734345355	-0.0242303889369	0.0238922053413	0.00882720441587	0.038007799689	-0.0135353685233	-0.00605214134507	0.00367183632635	0.00485271446107	-0.00682901183907	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	0.0579435973878	0.174559333949	0.020651851542	0.116728941101	0.0327727417031	0.160590968979	0.0272146577033	0.0267659778054	-0.0280624064367	-0.0459848598911	0.0439560869126	-0.0823980641559	-0.0337891749243	0.0423904281591	0.03833044807	0.001616119263	0.0211168061251	0.0195943666786	-0.0168444458614	-0.00508456629832	0.0595222976252	-0.00792400133132	0.0103767561152	0.0191707095224	0.00219179728541	0.0162948620067	-0.000610431852046	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	-0.0713511032704	0.165614835371	-0.173540210132	0.167286397848	0.120698756943	0.117486421414	-0.025470217225	-0.0815643380738	-0.0648585242018	-0.0279854971725	0.0343447429034	-0.053559901478	-0.0515549758188	0.0182733825759	-0.00607646877778	-0.0500819995173	0.00625032362794	0.0485916600808	-0.00621472814837	0.0119369614314	-0.0318520203027	-0.00167430556108	-0.00119971502217	-0.000499683363443	-0.00193305964893	-0.0113075163467	-0.0102381866891	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	-0.053587230421	-0.0619789276719	-0.107998376872	0.09248271828	0.107368897966	0.00703329844845	-0.206138492662	-0.00156545094836	-0.0322160488776	-0.0332419805968	0.0149265292631	0.0233760218815	0.00194759868043	0.0459439907116	0.0496958557155	-0.0676266870745	-0.0372800333536	-0.0245632597565	-0.00858101667112	0.00593853073246	0.0206048941597	0.00515323643195	0.00645234610438	-0.0165564085051	0.0121075815393	0.00434517398369	-0.000356840246378	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	-0.223379689915	-0.000774130971149	-0.0267745004841	-0.150663584776	0.127221120164	-0.0951104184741	-0.0387147241575	-0.104449319766	-0.0662281444852	0.0229519619579	-0.0319482994252	0.0662248506789	0.00874199145868	-0.045039456137	-0.0348972106577	-0.0242926567485	0.0378149258832	-0.0202164559133	-0.00451648337701	-0.0157415743539	0.067170572624	0.0305502592539	-0.0415571749461	0.00588090416679	-0.00230574519064	-0.0017334731549	-0.00219446329187	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	-0.186469005956	0.18951024228	0.157229055698	-0.138233010927	0.155078615613	-0.0592844406597	0.0985226949675	-0.121875998452	-0.0284515726067	-0.0181396078958	0.00625778917051	-0.0241296138343	-0.0335946323072	-0.052610717428	-0.0183285324796	0.0516020096319	-0.0436206317583	0.0325513489134	-0.00765475114977	0.0350447518048	0.0057744720311	-0.0124859929548	-0.00354816883304	-0.0279960953077	-0.000143578472268	0.00789974960275	0.00265993950427	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	0.0463582837948	0.750899476132	0.0595069268885	-0.00911845537493	-0.290669112317	-0.230703462765	-0.157223044053	-0.129600473857	0.176561830211	-0.0312491181772	0.0162409006157	-0.0350173314519	-0.0159441684471	0.00303157383521	-0.0273226686457	-0.0297201269312	-0.00685276464657	0.00149136392452	-0.000296654932911	-0.00582208499169	0.0104111154547	-0.00635113590159	-0.0141621606805	0.00685375994252	-0.000694061326807	-0.00721538573744	0.0017340386293	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	-0.15136095797	-0.0428968638402	-0.106170586131	-0.0206615793259	-0.138128597241	0.0196813189142	-0.0255110415434	0.0358846480954	0.00259046008463	-0.0521668863836	0.0143179639897	-0.0200139328078	0.125694184479	-0.0790026452803	0.00589998731255	-0.0029639612897	-0.0121573088678	0.0319814938664	-0.0124236512255	0.00923132921205	-0.000855219545693	0.000753780256557	0.0174737914558	-0.0155894069466	-0.0336116227504	0.0178901707519	0.00330674912825	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	0.163987762631	0.27967757965	-0.0064293377662	-0.0486305475832	0.00231120436654	0.0187819036368	0.0862030017585	0.0733489175459	-0.0305185215229	0.00860395772192	-0.00142327423602	0.167106625081	0.0323973798332	-0.0281507206549	0.0227124390709	-0.00540533309552	0.0921574344323	-0.00858289466313	-0.00717750218184	-0.00574914131857	-0.0111700858396	-0.0206154662215	0.00695367883946	-0.0165228817272	0.00187485877065	-0.00408662010359	-0.000462935380261	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	0.0611546780587	-0.159357177725	-0.188327357402	-0.0398891645324	0.0411224925162	-0.0551709384025	-0.0898898332004	0.0173051920847	0.0899935554936	0.0833504097519	0.0157313240576	-0.0200138466611	-0.0328444431977	-0.041479040307	0.0709233955699	-0.043161061883	0.0149522588364	0.00557582026889	-0.0379255191361	-0.029862690159	-0.0218945359398	0.0314965467657	-0.0189190000408	-0.00405704740414	-0.00306252262022	0.0184884273218	0.00245438034718	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	-0.0051699706327	-0.0780133537404	-0.141021639994	-0.160143104379	0.0769507699594	0.00310681261051	-0.102329699942	0.0101739014422	-0.0700775054908	0.0369741859008	0.0320511413772	-0.0107454425285	-0.0469742617352	-0.0284601912891	-0.00292466472386	-0.0196545746931	0.0321460046784	-0.0671284398533	-0.0552498922162	0.00336629225044	0.00429459955277	-0.0432148132525	0.0443378378419	0.0122561322087	-0.00294559559099	-0.0101418344903	0.00116151050435	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	-0.0448823872278	0.00789918644648	0.077804888658	0.0206349279894	-0.068756612095	0.139683832799	-0.0859655184994	0.0432505887454	0.00587949437417	-0.0339311812375	0.0505734712441	0.0256005647037	0.0305997703998	0.0347431474356	0.0279961826567	-0.0482567025478	-0.00180729977362	-0.00574964859095	0.00329631586096	-0.0117103560553	0.0204317862867	-0.00688226254697	-0.00554649774312	-0.0238114339316	0.012541997246	0.00857624238198	0.00226076198067	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	-0.136246610047	-0.0450255693118	0.0374376450776	-0.0930780343175	0.0201550757456	-0.143389940968	-0.00955469658906	0.0476618255199	-0.0413385396585	-0.0471583934989	-0.097230301379	0.00593487651155	-0.0237299850264	0.0773742611639	0.072850505964	0.0976023989873	0.0101520095957	-0.0282245015488	-0.0341093563222	-0.0378723494855	0.0141492858526	0.00236282554112	-0.0314478406195	-0.000487953924783	-0.017944472045	0.0112963530626	-0.00288255077167	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	0.136867785646	-0.0843883283659	0.0248855417789	-0.00608008110414	-0.0545907633194	-0.167824887891	0.0792661257861	0.129276112001	-0.0570309440559	-0.0937186096776	-0.137199890697	-0.056590718448	0.00616965035237	0.0722410641905	0.0106009545665	-0.0248048670812	0.0102218644894	0.00555205502034	0.0213170486354	0.040347013493	-0.0112613740064	-0.0183140303873	-0.0090034446177	-0.00656959016305	0.00660188794262	0.00160179585603	0.000654253614675	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	-0.166440336067	-0.042742030616	-0.117123332226	0.0172271184973	-0.107594448992	-0.0658058336605	0.0704203867018	-0.0224124190714	-0.0334380058391	0.0808749429708	-0.0444134834885	0.0417247199311	0.0694670829463	0.0606391418176	-0.032171278693	-0.0362904524917	0.0166431039948	0.00451935013971	0.0387864609535	-0.0242031282678	0.0127902816855	0.0480748487149	0.0590985792111	0.0157468454409	-0.0127566895978	0.00236939359088	-0.00249654146548	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	-0.0443502063972	-0.146269473178	-0.0842632512883	0.0325795858744	-0.143131881429	-0.052825963841	0.0754252211083	-0.0390345258728	0.00949239067073	-0.00661863437015	0.0549072825054	-0.00323988626026	0.00709651101985	-0.0327758066488	0.0950742265709	-0.0474801999449	0.0260215781541	-0.019889781191	0.0137979721454	0.0341564305084	-0.02057634727	-0.030607817065	-0.00556660037024	0.00603948005323	-0.0175367960097	-0.00269885270896	-0.00295436846976	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
