	137	138	161	162	163	164	165	167	168	169	170	171	172	174	180	180.1	181	181.1	202	205	208	209	216	217	26	27	29	30	33	34	36	37	38	39	43	44	45	51	52	55	56	57	58	59	60	61	62	74	76
169	0.482570508721	0.651890618366	0.66577946699	0.618715890085	0.588673712356	0.547250486103	0.571432215049	0.64742511535	0.895057387353	0.0	0.630781516756	0.500168586294	0.706054593849	0.57351999298	0.620871811655	0.640068184084	0.544639149534	0.580074018988	0.553151416908	0.523256452971	0.618213999197	0.645000448727	0.62824107557	0.688691079984	0.644716235918	0.675178570569	0.661169579472	0.619195691193	0.583800786168	0.590301655241	0.555708376953	0.642498452387	0.619723145423	0.604963806725	0.608367288242	0.555531131387	0.603565568751	0.584156012709	0.657262025256	0.663911905147	0.551182683974	0.71903605723	0.657825606858	0.633959069052	0.589584331505	0.675439157038	0.728475984649	0.607982460132	0.555272736732
170	0.612507820396	0.63059488131	0.666720996908	0.545183400933	0.519566652007	0.504777926458	0.524631558297	0.652705607557	0.921675568823	0.630781516756	0.0	0.547207255744	0.559223504131	0.44535822645	0.446302423075	0.617068585614	0.498446407632	0.527644155905	0.571856851656	0.591679634648	0.598075401613	0.610846506128	0.599304059597	0.617640965895	0.637742250002	0.654314988472	0.529218062575	0.5047492869	0.518645287061	0.623572159095	0.591110724999	0.557331544675	0.601561954747	0.534307605984	0.572573075238	0.535368458478	0.589563810408	0.630521802905	0.60795459364	0.625821256359	0.529507479314	0.643350015221	0.540190628891	0.579390915155	0.598570555562	0.544956779616	0.60519560062	0.621586454894	0.529962809644
171	0.383075943159	0.679351061936	0.681171129411	0.591798243686	0.545990749289	0.567361510279	0.582878625684	0.641450685146	0.92701775917	0.500168586294	0.547207255744	0.0	0.612546024221	0.475576032502	0.581694978022	0.611121730387	0.60809957622	0.60232713496	0.617329980298	0.601121796397	0.654420341613	0.689955381301	0.618760542347	0.679682479874	0.670312772745	0.663306722127	0.587891375067	0.596481813693	0.639759770333	0.584864290503	0.501616412533	0.58345595264	0.614352922113	0.575917084759	0.598663547841	0.538013342231	0.638805442574	0.52572652829	0.611737007226	0.646202018357	0.580514131772	0.709141823189	0.575670822914	0.582163058292	0.549121758127	0.651982907402	0.674722629093	0.518248114279	0.542685260238
172	0.710879823351	0.682993817148	0.684800894542	0.5333210984	0.580085995606	0.569377558484	0.597452658615	0.652546355861	0.911172273714	0.706054593849	0.559223504131	0.612546024221	0.0	0.570083934507	0.496293507233	0.641763955084	0.551694590348	0.588052992689	0.587649889132	0.607637262102	0.619000310062	0.646563019177	0.61388947365	0.609045201374	0.609342495549	0.648894117691	0.624291162199	0.5773758084	0.585323655661	0.672441607521	0.666896003532	0.580275901535	0.624332038288	0.600474142876	0.531843630398	0.584238391292	0.644085264402	0.682004056428	0.66609747941	0.644902630458	0.579036133847	0.645332446932	0.562145322355	0.612182398751	0.633647920161	0.562545902704	0.629338531089	0.63425636117	0.580596636085
174	0.504511018485	0.606690638549	0.690428518234	0.594709416132	0.528461148297	0.548887535348	0.576564104702	0.638118754721	0.938204381168	0.57351999298	0.44535822645	0.475576032502	0.570083934507	0.0	0.465226590888	0.560488775451	0.57509671067	0.554885420737	0.606796329608	0.592210096694	0.606549084655	0.655889602085	0.60360783089	0.659245753062	0.645462580045	0.632859655988	0.529772145378	0.551104029698	0.574481198041	0.596375601604	0.486265422328	0.498865982697	0.625686506187	0.549247910578	0.582281447096	0.450962566578	0.612052334797	0.574498390471	0.61382465127	0.664350126624	0.557586544115	0.679055975792	0.556981069634	0.581843557981	0.58916175953	0.5770129794	0.624258305541	0.599669899925	0.527681948059
180	0.607831130162	0.617958699335	0.646041125393	0.486378407766	0.508227835925	0.484340905348	0.555077207048	0.688183983883	0.926268924106	0.620871811655	0.446302423075	0.581694978022	0.496293507233	0.465226590888	0.0	0.611053951999	0.457943928578	0.493183591557	0.52211485725	0.509928398299	0.533151907668	0.550686971136	0.571079285131	0.596629022443	0.55906102864	0.570447646966	0.510093922511	0.504117687503	0.485437570444	0.61044542684	0.582287077413	0.522783366201	0.58959443469	0.503604126092	0.478694914408	0.470677514873	0.574239580071	0.666478381017	0.616003618344	0.511569307834	0.485707141007	0.597331535831	0.453041214622	0.561040353688	0.606860408275	0.529702192787	0.580481990174	0.58993751872	0.490691688005
180.1	0.643039149772	0.64660519345	0.660710075665	0.569375482621	0.5572418631	0.529729194006	0.529626012887	0.636256307183	0.918340481927	0.640068184084	0.617068585614	0.611121730387	0.641763955084	0.560488775451	0.611053951999	0.0	0.590717485998	0.511975966943	0.623972190645	0.620264477381	0.631246093713	0.612192585312	0.555663366992	0.590458638891	0.624343495884	0.650987938607	0.662991654053	0.622357618366	0.64423720529	0.644566722008	0.60491003687	0.54684217127	0.597154650659	0.597596599442	0.480004373906	0.567577559398	0.697122224362	0.539718821712	0.495861739197	0.574491671659	0.497462826436	0.53743830882	0.513058634919	0.476687452298	0.536949660258	0.630712766943	0.678684055384	0.601422756348	0.568871899709
181	0.625033679121	0.529947148699	0.495652379489	0.377925938834	0.403817548939	0.321094908519	0.429416692447	0.576905707393	0.881691362738	0.544639149534	0.498446407632	0.60809957622	0.551694590348	0.57509671067	0.457943928578	0.590717485998	0.0	0.391725435964	0.354416430157	0.416458674376	0.389396907272	0.343472469841	0.450330084328	0.426464889668	0.486406361956	0.471561354587	0.573886005161	0.527159646842	0.43684068005	0.582786041742	0.619747933651	0.584910759326	0.445509249361	0.502956972594	0.453962071425	0.528767671592	0.46869012159	0.596175807238	0.556518562313	0.455523382592	0.381190232597	0.511751068696	0.534215731433	0.533837094491	0.509206387016	0.508505506277	0.621585024698	0.592408318342	0.434848878069
181.1	0.630652558664	0.620661921396	0.531091339546	0.425606237135	0.443143313446	0.376466801551	0.509525801529	0.654579254365	0.912703567089	0.580074018988	0.527644155905	0.60232713496	0.588052992689	0.554885420737	0.493183591557	0.511975966943	0.391725435964	0.0	0.440716926104	0.47258824632	0.485505469353	0.529087140218	0.488712044261	0.484257226021	0.483410685608	0.504143327268	0.555660722131	0.529326519297	0.502906158266	0.560556362699	0.61174702781	0.573343961135	0.54919554491	0.465846607352	0.447086372547	0.505316272906	0.511456851884	0.587452164271	0.56200416721	0.527342792163	0.460327509746	0.536382885267	0.467616711117	0.475899044653	0.541295743967	0.545312280939	0.613475620116	0.578008103179	0.388009726735
202	0.635503000283	0.580765359005	0.486693780699	0.468381287029	0.5082969193	0.414245300143	0.490823701702	0.51800648982	0.876233501408	0.553151416908	0.571856851656	0.617329980298	0.587649889132	0.606796329608	0.52211485725	0.623972190645	0.354416430157	0.440716926104	0.0	0.38056655732	0.408015106948	0.476320684235	0.488206893283	0.431833057992	0.515396194081	0.425190516731	0.587944493722	0.577904114705	0.491148118819	0.602307682729	0.651500974029	0.628967052348	0.560827864955	0.558616938633	0.443875488505	0.531985158497	0.474080652079	0.607389854431	0.599449789996	0.542330809853	0.463623131071	0.537009101173	0.523138322235	0.559749920596	0.56671394057	0.579812148039	0.635376156061	0.565504473726	0.462224955464
205	0.637918249153	0.649376085392	0.569134436731	0.501265648576	0.543187313508	0.417582099004	0.559130320668	0.611295834633	0.899229815877	0.523256452971	0.591679634648	0.601121796397	0.607637262102	0.592210096694	0.509928398299	0.620264477381	0.416458674376	0.47258824632	0.38056655732	0.0	0.515451584573	0.464585980837	0.469918878289	0.519164879465	0.535173925405	0.543201674023	0.625335172961	0.589931256536	0.492874309661	0.588328616279	0.62085751978	0.612388077558	0.567325497305	0.565650432792	0.437076371523	0.54989986403	0.500160813699	0.575866667774	0.571236197673	0.528717908301	0.431006447699	0.560628659248	0.536035317093	0.580885014443	0.571814699276	0.583831207511	0.672643518993	0.596428829623	0.475787144956
208	0.64543763537	0.593494206827	0.558919036027	0.487258030428	0.49343159036	0.450778711383	0.496728564059	0.649938926984	0.878008349885	0.618213999197	0.598075401613	0.654420341613	0.619000310062	0.606549084655	0.533151907668	0.631246093713	0.389396907272	0.485505469353	0.408015106948	0.515451584573	0.0	0.37966224085	0.50708247359	0.448890162368	0.522705112322	0.380889934176	0.593231389904	0.565392167899	0.484491256427	0.614069390638	0.654948126065	0.630844889346	0.542050268921	0.575304317174	0.526219255806	0.586843980023	0.522912708616	0.656116628663	0.589541846041	0.530144372788	0.455159044598	0.558476233056	0.602631786091	0.539201542933	0.524721857657	0.583265149588	0.658719719694	0.541452156218	0.488837504446
209	0.703129428793	0.637721050845	0.60512505125	0.513518288992	0.542108996772	0.467136558352	0.472431866589	0.689127771794	0.884615686069	0.645000448727	0.610846506128	0.689955381301	0.646563019177	0.655889602085	0.550686971136	0.612192585312	0.343472469841	0.529087140218	0.476320684235	0.464585980837	0.37966224085	0.0	0.517845406757	0.537731164608	0.559205539087	0.488518282612	0.66141588054	0.634685728895	0.569906849241	0.651403214618	0.699065946502	0.680511340536	0.563757947647	0.627090863766	0.58254919887	0.609669604385	0.587529142871	0.595787794041	0.553413972655	0.454831950282	0.464009168138	0.464577513781	0.57289393594	0.609289903458	0.581425003107	0.618083725125	0.71476780024	0.667333002286	0.567731112548
216	0.663192195879	0.637575167175	0.570454452285	0.473656042394	0.477786444498	0.393995024468	0.510371215274	0.595500104338	0.891068923093	0.62824107557	0.599304059597	0.618760542347	0.61388947365	0.60360783089	0.571079285131	0.555663366992	0.450330084328	0.488712044261	0.488206893283	0.469918878289	0.50708247359	0.517845406757	0.0	0.389066402283	0.531656452218	0.446722261932	0.633519621935	0.603350760552	0.526912215958	0.624605608967	0.630385672311	0.61594922475	0.558766480231	0.551212939867	0.45510128594	0.545980231612	0.573651066571	0.585691223298	0.474196024717	0.476467037453	0.477526129407	0.475974016388	0.527711889888	0.51395792035	0.536408333813	0.571071449758	0.631654376357	0.540648774404	0.486978445889
217	0.698899035826	0.619919259669	0.502778176262	0.46143460507	0.515131280895	0.52613272066	0.545128287277	0.598117438185	0.866210424695	0.688691079984	0.617640965895	0.679682479874	0.609045201374	0.659245753062	0.596629022443	0.590458638891	0.426464889668	0.484257226021	0.431833057992	0.519164879465	0.448890162368	0.537731164608	0.389066402283	0.0	0.531701857725	0.394220529323	0.643422617061	0.62735588121	0.567781742568	0.686867926684	0.698036058594	0.624931198989	0.572386186893	0.595598719828	0.416346240224	0.608389994197	0.577910921494	0.653872150662	0.609725746837	0.540037797928	0.486476915367	0.507225254575	0.570340560907	0.536412306128	0.546271249512	0.586629622564	0.643737060431	0.538080937539	0.540412139324
26	0.693979652854	0.65443271244	0.453819658549	0.467123453536	0.523443291013	0.489734339955	0.591694452525	0.688232340035	0.909332593052	0.644716235918	0.637742250002	0.670312772745	0.609342495549	0.645462580045	0.55906102864	0.624343495884	0.486406361956	0.483410685608	0.515396194081	0.535173925405	0.522705112322	0.559205539087	0.531656452218	0.531701857725	0.0	0.444744275894	0.601961921329	0.571329250843	0.577210611846	0.56010833366	0.598555868042	0.634168703051	0.46168407521	0.506713282747	0.487081705956	0.610943121033	0.525965617458	0.649373016276	0.634191970702	0.529688303366	0.449445230989	0.595985505336	0.585548804368	0.609284766679	0.600308315538	0.504728046891	0.660150508146	0.607205729231	0.546568209149
27	0.689490073703	0.66890820624	0.527186186483	0.492514830846	0.524482227396	0.482512736459	0.557505136954	0.647264889037	0.868248213005	0.675178570569	0.654314988472	0.663306722127	0.648894117691	0.632859655988	0.570447646966	0.650987938607	0.471561354587	0.504143327268	0.425190516731	0.543201674023	0.380889934176	0.488518282612	0.446722261932	0.394220529323	0.444744275894	0.0	0.65397883403	0.643631644126	0.583177886119	0.68217034409	0.684152313082	0.678686622868	0.603653799552	0.581701309302	0.506163354449	0.618018766758	0.571324036175	0.664069029532	0.604862145576	0.544512841569	0.495776168157	0.569619588425	0.557652529293	0.575617424981	0.603555026218	0.594723188635	0.659375364677	0.522201161392	0.532193389523
29	0.596993721743	0.64947405045	0.583439134054	0.584715334586	0.528853134272	0.577234955517	0.566041991179	0.692955404314	0.92350633132	0.661169579472	0.529218062575	0.587891375067	0.624291162199	0.529772145378	0.510093922511	0.662991654053	0.573886005161	0.555660722131	0.587944493722	0.625335172961	0.593231389904	0.66141588054	0.633519621935	0.643422617061	0.601961921329	0.65397883403	0.0	0.253033305397	0.492821861279	0.532720239377	0.570536929769	0.472569330676	0.594780345921	0.531531022445	0.583785013283	0.564725907438	0.462109261986	0.616768824299	0.650918013249	0.645031575971	0.610666600518	0.661046330598	0.529686217001	0.527918447736	0.612447831	0.483983130801	0.528242584014	0.589581074788	0.510193932829
30	0.620876150727	0.65598544951	0.630432436731	0.565790842653	0.48317096684	0.546376223068	0.51575603672	0.693609057802	0.917738334892	0.619195691193	0.5047492869	0.596481813693	0.5773758084	0.551104029698	0.504117687503	0.622357618366	0.527159646842	0.529326519297	0.577904114705	0.589931256536	0.565392167899	0.634685728895	0.603350760552	0.62735588121	0.571329250843	0.643631644126	0.253033305397	0.0	0.403917895265	0.536360383377	0.52517078034	0.503570584025	0.578376284365	0.501402387464	0.551735046151	0.540959066915	0.413607637465	0.630520871429	0.674103282742	0.638750564439	0.565405844341	0.654562070726	0.499751448646	0.475900167639	0.560700365911	0.448358699998	0.579246939498	0.590370815001	0.491329971406
33	0.649921766656	0.662465217222	0.635687650787	0.523718445841	0.539052142023	0.441008848768	0.507119995506	0.651465634129	0.896024171626	0.583800786168	0.518645287061	0.639759770333	0.585323655661	0.574481198041	0.485437570444	0.64423720529	0.43684068005	0.502906158266	0.491148118819	0.492874309661	0.484491256427	0.569906849241	0.526912215958	0.567781742568	0.577210611846	0.583177886119	0.492821861279	0.403917895265	0.0	0.533027071421	0.622145604291	0.550532713071	0.600847759046	0.557053527637	0.495753774598	0.501776603751	0.3457365929	0.616112553861	0.628818796134	0.629137622861	0.535711835701	0.584734337125	0.546856895389	0.525984731982	0.556453163716	0.523027138412	0.583747454644	0.602652521988	0.466909617906
34	0.633426372823	0.640884694341	0.495011461207	0.520491376955	0.593986612848	0.54024609621	0.607037389019	0.678049898633	0.931697360522	0.590301655241	0.623572159095	0.584864290503	0.672441607521	0.596375601604	0.61044542684	0.644566722008	0.582786041742	0.560556362699	0.602307682729	0.588328616279	0.614069390638	0.651403214618	0.624605608967	0.686867926684	0.56010833366	0.68217034409	0.532720239377	0.536360383377	0.533027071421	0.0	0.476230675574	0.585481855833	0.521959586636	0.562697385442	0.605444866012	0.569542211741	0.48077543478	0.481277530647	0.646657524719	0.61852472308	0.603414307474	0.659765547056	0.634254610003	0.65918896534	0.625778846121	0.509222101119	0.592297500794	0.664360868816	0.557662141216
36	0.522332040062	0.669019875223	0.638257901708	0.604912168145	0.60945309512	0.599017601423	0.625168624155	0.694185088193	0.949500710903	0.555708376953	0.591110724999	0.501616412533	0.666896003532	0.486265422328	0.582287077413	0.60491003687	0.619747933651	0.61174702781	0.651500974029	0.62085751978	0.654948126065	0.699065946502	0.630385672311	0.698036058594	0.598555868042	0.684152313082	0.570536929769	0.52517078034	0.622145604291	0.476230675574	0.0	0.475187695768	0.522839407294	0.524256396895	0.630854514992	0.57578220024	0.59537718153	0.521748306174	0.636402237358	0.677342862773	0.585441596746	0.735619548206	0.654875153573	0.659602209548	0.651959450468	0.515960956098	0.585395186417	0.661810609949	0.618264774713
37	0.600682079068	0.635844110223	0.6436417558	0.546165513504	0.557554761251	0.597495996728	0.596630220115	0.66088316762	0.9338716148	0.642498452387	0.557331544675	0.58345595264	0.580275901535	0.498865982697	0.522783366201	0.54684217127	0.584910759326	0.573343961135	0.628967052348	0.612388077558	0.630844889346	0.680511340536	0.61594922475	0.624931198989	0.634168703051	0.678686622868	0.472569330676	0.503570584025	0.550532713071	0.585481855833	0.475187695768	0.0	0.58934171293	0.561765932766	0.525504042178	0.543290033746	0.599327359277	0.578970778129	0.612009212952	0.614823205392	0.533520587083	0.686656787175	0.575742552562	0.565944548897	0.655955710533	0.517457552347	0.549615279944	0.574900799755	0.529784277277
38	0.657927133036	0.618111881061	0.410506383463	0.445124198683	0.510805785664	0.479707197511	0.55070103314	0.651204722888	0.913423951452	0.619723145423	0.601561954747	0.614352922113	0.624332038288	0.625686506187	0.58959443469	0.597154650659	0.445509249361	0.54919554491	0.560827864955	0.567325497305	0.542050268921	0.563757947647	0.558766480231	0.572386186893	0.46168407521	0.603653799552	0.594780345921	0.578376284365	0.600847759046	0.521959586636	0.522839407294	0.58934171293	0.0	0.467150621388	0.513940036841	0.597749468617	0.522317815474	0.554683813874	0.582050203182	0.518651987286	0.428215009849	0.607309718837	0.597390207924	0.597984993217	0.583912505455	0.505967984891	0.58180190865	0.586333880974	0.53523068053
39	0.647664709012	0.673001870525	0.552830799412	0.54525132597	0.497567798832	0.479586274048	0.578520439739	0.686987676902	0.914029316576	0.604963806725	0.534307605984	0.575917084759	0.600474142876	0.549247910578	0.503604126092	0.597596599442	0.502956972594	0.465846607352	0.558616938633	0.565650432792	0.575304317174	0.627090863766	0.551212939867	0.595598719828	0.506713282747	0.581701309302	0.531531022445	0.501402387464	0.557053527637	0.562697385442	0.524256396895	0.561765932766	0.467150621388	0.0	0.531692558106	0.533066282823	0.522623403634	0.634214499996	0.625690554066	0.597479597701	0.549221731745	0.632780444763	0.507855053565	0.536411331616	0.593690087018	0.514181968263	0.577758940734	0.598890267606	0.436178289221
43	0.64872861222	0.615638183809	0.553015364363	0.404884739564	0.471647705541	0.393971527024	0.555454189414	0.554370054269	0.896080649534	0.608367288242	0.572573075238	0.598663547841	0.531843630398	0.582281447096	0.478694914408	0.480004373906	0.453962071425	0.447086372547	0.443875488505	0.437076371523	0.526219255806	0.58254919887	0.45510128594	0.416346240224	0.487081705956	0.506163354449	0.583785013283	0.551735046151	0.495753774598	0.605444866012	0.630854514992	0.525504042178	0.513940036841	0.531692558106	0.0	0.438210305619	0.550913743588	0.62829853401	0.565798658865	0.504758638625	0.388981501661	0.520523369722	0.482191508484	0.427772368455	0.501363001905	0.546696686227	0.611470398098	0.51250490792	0.453753485919
44	0.603259313897	0.626946473197	0.661379263765	0.541850883612	0.538515612233	0.454676987441	0.512444357694	0.63745278448	0.925756996511	0.555531131387	0.535368458478	0.538013342231	0.584238391292	0.450962566578	0.470677514873	0.567577559398	0.528767671592	0.505316272906	0.531985158497	0.54989986403	0.586843980023	0.609669604385	0.545980231612	0.608389994197	0.610943121033	0.618018766758	0.564725907438	0.540959066915	0.501776603751	0.569542211741	0.57578220024	0.543290033746	0.597749468617	0.533066282823	0.438210305619	0.0	0.576335760997	0.5855839763	0.595158260109	0.596323879567	0.547981520662	0.60863977793	0.527904488825	0.519445222393	0.510134543972	0.592434444238	0.624999682477	0.589323449451	0.491877893107
45	0.68409112238	0.671324168296	0.517904345672	0.567533010635	0.56168484928	0.50784811902	0.576680099074	0.666387748384	0.902626620203	0.603565568751	0.589563810408	0.638805442574	0.644085264402	0.612052334797	0.574239580071	0.697122224362	0.46869012159	0.511456851884	0.474080652079	0.500160813699	0.522912708616	0.587529142871	0.573651066571	0.577910921494	0.525965617458	0.571324036175	0.462109261986	0.413607637465	0.3457365929	0.48077543478	0.59537718153	0.599327359277	0.522317815474	0.522623403634	0.550913743588	0.576335760997	0.0	0.565966566303	0.661051720602	0.631768285611	0.53251733191	0.638097133234	0.606264617385	0.593373295349	0.621539107122	0.459004945791	0.611217993606	0.617902302384	0.504463022705
51	0.60552907388	0.687044134217	0.587424443924	0.573582801008	0.635256457082	0.513033355021	0.54533847609	0.677458494386	0.926773799619	0.584156012709	0.630521802905	0.52572652829	0.682004056428	0.574498390471	0.666478381017	0.539718821712	0.596175807238	0.587452164271	0.607389854431	0.575866667774	0.656116628663	0.595787794041	0.585691223298	0.653872150662	0.649373016276	0.664069029532	0.616768824299	0.630520871429	0.616112553861	0.481277530647	0.521748306174	0.578970778129	0.554683813874	0.634214499996	0.62829853401	0.5855839763	0.565966566303	0.0	0.462725654534	0.587658085655	0.556095427891	0.595988571274	0.634868721459	0.64668524363	0.563861844059	0.556053296896	0.638234251063	0.619900457118	0.584011187588
52	0.650613815203	0.66664717559	0.601297580922	0.547960736196	0.575962060044	0.437314294667	0.511795564867	0.639730573962	0.904107523821	0.657262025256	0.60795459364	0.611737007226	0.66609747941	0.61382465127	0.616003618344	0.495861739197	0.556518562313	0.56200416721	0.599449789996	0.571236197673	0.589541846041	0.553413972655	0.474196024717	0.609725746837	0.634191970702	0.604862145576	0.650918013249	0.674103282742	0.628818796134	0.646657524719	0.636402237358	0.612009212952	0.582050203182	0.625690554066	0.565798658865	0.595158260109	0.661051720602	0.462725654534	0.0	0.531994418591	0.510123877484	0.499948961585	0.582565483095	0.576564053131	0.561188291746	0.631437857199	0.67466367818	0.563993893257	0.544480564254
55	0.687186946393	0.641433706163	0.547583913332	0.449759771584	0.522589303239	0.478359400262	0.514174691365	0.71045836755	0.911184642564	0.663911905147	0.625821256359	0.646202018357	0.644902630458	0.664350126624	0.511569307834	0.574491671659	0.455523382592	0.527342792163	0.542330809853	0.528717908301	0.530144372788	0.454831950282	0.476467037453	0.540037797928	0.529688303366	0.544512841569	0.645031575971	0.638750564439	0.629137622861	0.61852472308	0.677342862773	0.614823205392	0.518651987286	0.597479597701	0.504758638625	0.596323879567	0.631768285611	0.587658085655	0.531994418591	0.0	0.452869466358	0.498108820688	0.552635880721	0.6034548843	0.579950757991	0.557984414033	0.638147466632	0.580228919533	0.527378313753
