# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Firmicutes;c__Clostridia	0.0725364753532	0.500239912759	0.263991263991	0.644852510256	0.803268028114	0.575112505921	0.597375392767	0.399406715476	0.274005842078	0.556495045239	0.465313729551	0.381449033514	0.451413189771	0.404142080296	0.625957145615	0.519456629404	0.192188459835	0.24269259351	0.355580856661	0.38167878907	0.406160492088	0.473089730897	0.555810047335	0.859334541688	0.64720733945	0.611819235226	0.356464096866	0.414766088198	0.495163953763	0.321178225205	0.262030252389	0.402817659727	0.443958953989	0.594167852063	0.348323683856	0.425910422771	0.81310906421	0.404031232976	0.0292338169942	0.249249057327	0.489869270651	0.406607460036	0.288139923357	0.51152421457	0.32492027953	0.495681511471	0.229675678281	0.721152952115	0.423815171081	0.474784574092	0.374406258731	0.285906265748	0.378533264392	0.269537209697	0.430766957293	0.33047865631	0.507640067912	0.253878217524	0.433753689294	0.37296734747	0.0	0.520383693046	0.349635870341	0.371223002622	0.309478613009	0.446930499231	0.367768877935	0.330904584882	0.350126614156	0.423118100934	0.198026657435	0.786924321103	0.224382524162	0.327839018303	0.329541284404	0.325188227242	0.223193839973	0.375877134913	0.352138124875	0.207812882684	0.296605138932	0.284163922034	0.321124636432	0.493165934814	0.348020787262	0.134808736854	0.397016784579	0.128034585966	0.557681013508	0.347134418074	0.574892327325	0.590201615551	0.338453099287	0.248270561107	0.411756852973	0.351817159985	0.327133479212	0.331595219418	0.553866747269	0.197332830094	0.105898784095	0.777894476708	0.33594109526	0.120211772034	0.425626740947	0.623066725586	0.516376010208	0.0252557544757	0.0472315390114	0.257217358912	0.0437047244592	0.0	0.0	0.222222222222
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.00271551525751	0.00732824427481	0.00555100555101	0.0047860910334	0.00870275056727	0.00740170535291	0.0256299673464	0.0087982832618	0.00261193453163	0.00770142180095	0.0110788983226	0.00973439020998	0.0504710632571	0.0129584634965	0.0360980631877	0.000283005518608	0.0182859755139	0.00801337626951	0.00851949275647	0.00314527226263	0.0177020237592	0.212357123571	0.00855092380516	0.0218366994649	0.0184073394495	0.0164743815809	0.00436815081615	0.00601549314061	0.00778485491861	0.0330350484713	0.00737027038608	0.000762742282843	0.00695134061569	0.0027027027027	0.00720344688299	0.00575554625366	0.0059404618876	0.0290539313601	0.0	0.0154662235572	0.00572537294443	0.0	0.0135010317382	0.00500754561668	0.00386729086098	0.0055330634278	0.00852970941159	0.0563458856346	0.00683738159031	0.0238734284503	0.00717146316476	0.000335965059634	0.00616166839021	0.00293835113296	0.00192108763115	0.0156675297086	0.00303544785718	0.00429719393236	0.00901529380199	0.00796799791856	0.0	0.00495255969138	0.0	0.0100544230237	0.0075297393065	0.00540716916049	0.000684603272404	0.0115489467162	0.0488688669082	0.0106324066896	0.00181755236282	0.0108112709628	0.00401288645227	0.0100873544093	0.0134148827727	0.0102669404517	0.00898560428524	0.00860585197935	0.00160610319213	0.0157972079353	0.00517285241824	0.00464337778738	0.00177744263708	0.00760714948358	0.0107253427687	0.00427597365076	0.0236038136608	0.0	0.0178286769024	0.0067537223201	0.00255224118679	0.00564786234977	0.00706253428415	0.00165553124815	0.00320398718405	0.00818034220057	0.0247662621842	0.00904434497716	0.0140334211322	0.0344090079889	0.00123233651002	0.00444828864451	0.016797054763	0.00218000622859	0.0140389972145	0.00434526439829	0.0135261590812	0.0022378516624	0.00208940451971	0.0029335071708	0.000745900706709	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.000230128411654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000517705529095	0.0	0.0	0.0	0.0	0.0	0.000514293061329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255640058797	0.0	0.0	0.0	0.0	0.0	0.0	0.000240952243265	0.0	4.39232222076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0316669986059	0.0	0.0	0.00858599409713	0.0	0.00212089077413	0.0	0.0	0.0	0.0	0.00806414021349	0.000410761963442	0.0	0.00390335352631	7.38361575664e-05	0.0	0.000340512471269	0.000226078109987	0.00254783693844	0.0	0.000205338809035	0.0554402410445	0.0	0.0024091547882	0.0	0.00011306781242	0.000377949354786	0.0	0.00154616859422	0.0	0.0	0.000143730935688	0.0	0.0	0.0	0.0	0.000197018454062	0.000617114646188	0.000118252232011	0.0	0.0	0.0	0.0	0.0	0.000188714851859	0.0	0.0	0.000805338242062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.0	0.0	0.0	0.00195350654425	0.0	0.0	0.0	0.0	0.0	0.0	0.00186373990474	0.0	0.0	0.0	0.0	0.0023112117353	0.0	0.0	0.0	0.000668370355809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177435409183	0.0015923566879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000265551350992	0.0	0.000128915817971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077399380805	0.0	0.0	0.0	0.0	0.000172729471102	0.0	0.000525382544165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492934604009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP9;c__OPB46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000355618776671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000479123887748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147297098247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127820029399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137193030594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.00635154416164	0.0	0.0	0.0	0.00145276440312	0.0156027948839	0.0	0.0588361524867	0.0	0.0	0.00559121971423	0.00208594075928	0.0	0.00428092097651	0.0004504214658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259661574415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00130807869401	0.0	0.0	0.0758687155325	0.0	0.0	0.0	0.00131669450722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147775971627	0.0602137688375	0.000102896537532	0.0	0.0	0.0	0.0866914103924	0.0411323115421	0.000178494930744	0.0	0.0	0.0	0.0	0.0	0.0	0.114741388858	0.000519300675091	0.0	0.000339117164981	0.0	0.0	0.000479123887748	4.01740877134e-05	0.0132397722759	0.000602288697049	0.0	0.0	0.00826089304033	0.000430895184746	0.0	0.0	0.0	0.000479103118961	0.0171029502589	0.0	0.0	0.0	0.0475471202469	0.0	0.0	0.00146849412602	0.0598226551767	0.0128307141436	0.0	0.0	0.145876580487	0.0511008872823	0.0	0.0	0.0260043600125	0.0	0.0260715863897	0.0	0.0312766410912	0.0	9.31272117713e-05	0.0	0.375	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.13803102131	0.0131297709924	0.025298025298	0.0112326626294	0.001660302175	0.0157064187589	0.02470580987	0.0180762433729	0.0132296802312	0.0332292115467	0.0119072271692	0.012654707273	0.0464333781965	0.0164294805045	0.0373849816614	0.0246214801189	0.0174288204117	0.025662620758	0.00494680224569	0.0617652840574	0.00765366013993	0.00981009810098	0.0203084440373	0.00360348696703	0.000440366972477	0.0181873142224	0.015326844969	0.0253602804345	0.0127388535032	0.0284862043251	0.0197111882418	0.0	0.0256206554121	0.0236842105263	0.0331223912751	0.0104123064044	0.0323721799493	0.0352278917741	0.102907319163	0.00287595066147	0.0220426858361	0.0	0.0455143952049	0.0139936891206	0.0181152045593	0.023616734143	0.0106500891523	0.00669456066946	0.0188869855493	0.0162452323775	0.00838222967309	0.0289769863934	0.0311530506722	0.0520992258575	0.0164770208364	0.0501892053376	0.0159489633174	0.0200249237248	0.0	0.0183751788734	0.0145811240721	0.0194974455218	0.0732186205912	0.0107001199151	0.0168944570995	0.00717848319582	0.0154720339563	0.0236926889715	0.0400408523021	0.00738361575664	0.0308118400554	0.0178769047416	0.044141750975	0.0259983361065	0.0725790010194	0.00903490759754	0.0460662872447	0.0201244538594	0.0174663722144	0.00551065393093	0.0310936484156	0.0326116300416	0.0	0.0	0.00845864661654	0.0604414653877	0.0233003816855	0.0409045560359	0.0118718013256	0.00998376342972	0.0154729621949	0.0124778354239	0.0169363686231	0.0193342399338	0.0196689213243	0.00974147620832	0.0112393077382	0.019426883854	0.0309167062481	0.00566144555577	0.0016431153467	0.026689731867	0.00719052001841	0.0392401121146	0.0169359331476	0.00434526439829	0.0331773713313	0.000532821824382	0.0	0.0	0.000176993388033	0.0	0.000164862339946	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000322179776315	0.0029225736096	0.00718900718901	0.00166048056261	0.000470418949582	0.00251657981999	0.0118292156984	0.007334006564	0.000355470380044	0.00210038776389	0.0016566576931	0.00890001390627	0.021668909825	0.00323961587412	0.0	0.0049054289892	0.00272861040872	0.0036165469408	0.0	0.0041281698447	0.00150255904588	0.000225002250023	0.0	0.0	4.40366972477e-05	0.00287168119301	0.00164763583416	0.0	0.0	0.0	0.0053991515619	0.0	0.00814299900695	0.0	0.0133970647637	0.0	0.0	0.0	0.0	0.00543235124944	0.00397595343363	0.00589698046181	0.00387147489437	0.0209219371656	0.0292421466857	0.0	0.00496361621127	0.000650860065086	0.0001903339629	0.00572114705467	0.00447052249232	0.0029396942718	0.0	0.00418149968921	0.00251219151766	0.00219079864569	0.00673972320831	0.00210562502686	0.00558089616313	0.0	0.0	0.0	0.00360559760103	0.00354474415908	0.00569476082005	0.00041952174521	0.00136920654481	0.0020322180917	0.000797459322579	0.000959870048363	0.0	0.00204307482762	0.0	0.00701955074875	0.0	0.0	0.00666889856043	0.00251555673242	0.0	0.00734753857458	0.00212002148288	0.00539927649695	0.00867176559302	0.00333972416352	0.00093984962406	0.0136368889403	0.00137342894102	0.0	0.000167799312023	0.00316094932117	0.00159515074175	0.00394036908124	0.00918815139879	0.000354756696033	0.000711997152011	0.000999125764956	0.000895166103044	0.0	0.000734055874606	0.0103793168522	0.000575090371344	0.000123563573459	0.00166820064427	0.0	0.00479108635097	0.00220945647371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.0	0.0	0.0	0.0	0.000221373623333	0.0110433443865	0.0	0.0	0.0	0.0	0.00673017187824	0.0	0.0	0.000231401133866	0.000321729618429	0.000283005518608	0.0	0.0	0.0	0.000629054452526	0.0	0.0	0.0	0.0	0.000102752293578	0.00110836817976	0.00015326844969	0.0	0.000176928520878	0.000447427293065	0.0	0.0	0.0	0.0	0.000673219334859	0.000575554625366	0.0	0.0	0.0	0.0	0.000127230509876	0.0	0.0	0.0	0.000678472080874	0.0	0.000192761794612	0.0	0.0	0.0	0.0	0.000503947589451	0.000473974491555	0.0	0.0	0.0	0.0	0.0	0.000160987389321	0.0	0.0	0.00088624752372	0.00403398543481	0.000237194776444	0.0	0.026942618748	0.000958444581365	0.000743494423792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.67827251423e-05	0.0	0.000301144348524	0.0	0.0	0.00880082069003	0.0	0.000309233718845	0.0	0.0	0.0	0.0	0.0	0.000120910629772	0.0	0.0	0.000205704882063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000622858922454	0.0	0.0	0.0	0.0	3.66562196441e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.716481796843	0.00174482006543	0.0	0.000488376636062	0.00693176158061	0.00501835622928	0.000739325981147	0.00108558444837	0.000880948333153	0.000376992675571	0.00569476082005	0.0154359616187	0.0122476446837	0.0225616105519	0.00894408339232	0.000471675864346	0.175473935342	0.00204359673025	0.0110714145499	0.00719481030077	0.00107996431422	0.107866078661	0.00732936326157	0.0261738304851	0.000733944954128	0.00357700639831	0.0162081385547	0.00147141558835	0.0020641660769	0.00305741983594	0.01761151819	0.00246769562096	0.000331016219795	0.0162162162162	0.00828059781877	0.00293009627459	0.00246963022293	0.00744506991102	0.220056754297	0.000447370102895	0.0101148255352	0.0	0.00117912940945	0.00356701879545	0.0	0.00350877192982	0.00168666570286	0.0680613668061	0.00976559640415	0.0	0.214585079631	0.0	0.00654946570148	0.000282533762785	0.00901433426925	0.000331939188741	0.00118331018161	0.00369558678183	0.0527502012342	0.00439052946533	0.243637327678	0.00182462725472	0.0108167928031	0.00225335037622	0.208744621615	0.00191115461707	0.0035599370165	0.00921933085502	0.00132909887097	0.00631299147192	0.000259650337545	0.00153230612071	0.0119821398293	0.0	0.0156167176351	0.000273785078713	0.0532842316706	0.0750695088044	0.0873318610721	0.0241244183199	0.00302456398225	0.000269963824847	0.000592480879026	0.0298101304966	0.00480981866431	0.000115566855426	0.0206014341153	0.015677704404	0.000209749140029	3.45458942205e-05	0.00255224118679	0.000131345636041	0.003291278113	0.163779341335	0.000578497686009	0.00156113400774	0.000795703202705	0.00872133265655	0.011788073751	0.00547273070391	0.656999671377	0.0323736562461	0.0645421076852	0.57863593896	0.0992757660167	0.000441891294741	0.0127605274351	0.880221653879	0.745422554572	0.0	0.310990025158	0.0	0.0	0.555555555556
k__Bacteria;p__Synergistetes;c__Synergistia	0.0	0.0	0.0	0.0	0.0	5.92136428233e-05	0.000246441993716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133955945474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255640058797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.59438786472e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205338809035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000309233718845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131345636041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM6;c__SJA-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19402079308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32270544912e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0480380762632	0.0	0.0	0.0	0.0	0.00166953899181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00192375642888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00495399858457	0.00357941834452	0.0	0.0	0.0	0.0	0.0	0.0	0.0249632892805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000407083248524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141266881392	0.0	0.00305384053641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368969652246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340512471269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00410345013768	0.0	0.0	0.0	0.0	0.0	0.00622357356644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3	0.0	0.0	0.0	0.0	0.0014942719575	0.00476669824728	0.0	0.0	0.0	0.0	0.0	0.00236406619385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102221348535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000648737909884	0.0	0.0	0.0	0.00105925190334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010191038795	0.0	0.0	0.000274273176083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000410778836674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Thermotogae;c__Thermotogae	0.0	0.0	0.0	0.0	0.0	0.0	0.00221797794344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000251901859036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177809388336	0.0	0.0	0.0	0.0	0.0	0.00102256023519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000136892539357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000309233718845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00111643790635	0.000274273176083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000515539843865	0.00119098256061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100760743614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00476521925363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368242745618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.00335987481014	0.0366848418757	0.04641004641	0.000976753272123	0.00904864685373	0.00831951681667	0.000862546978005	0.0285786417571	0.0716659196637	0.00565489013356	0.000414164423276	0.0589625921291	0.0734858681023	0.0	0.00102953477897	0.00433941795198	0.035457649395	0.138097597226	0.0142907620431	0.030155297818	0.00474245198854	0.0	0.0	0.00105731054721	0.000366972477064	0.013854602247	0.000459805349069	0.00229367724066	0.00294880868129	0.0	0.00822727857051	0.000179468772434	0.0199933796756	0.00426742532006	0.0276693146627	0.00183131017162	0.0	0.001452696568	0.0	0.512941777977	0.0603072616814	0.0083836589698	0.0208902427041	0.000548772122376	0.0	0.000404858299595	0.00337333140572	0.0	0.00565145459071	0.0156801808165	0.0	0.0	0.0567907618063	0.0	0.0681247229201	0.0318661621191	0.0135823429542	0.00803575265352	0.0	0.125406530506	0.0	0.013710770514	0.0278095102099	0.00604846679932	0.0334092634776	0.0135179229012	0.0	0.0	0.00127313681324	0.0218185845609	0.0	0.0	0.161250211948	0.000103993344426	0.0	0.0895277207392	0.00628054904587	0.000529590891037	0.0	0.0	0.0246205161546	0.0	0.0	0.0	0.00862450243255	0.0313186178204	0.0	0.0197159009929	0.0110747545935	0.000518188413307	0.0	0.00577920798581	0.0906472846956	0.0562880624372	0.00266998932004	0.0	0.0	0.000830603110147	0.00177037005052	0.0402591683966	0.0168419323036	0.000185345360188	0.00402669121031	0.0168171909063	0.0	0.00110472823685	0.0091875797533	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000328364090103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000220945647371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209883814317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00450689289502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104042947408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
